x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label,timestamp
0.7644898295402527,0.9050642848014832,-2.644325149958604e-07,0.6880075335502625,0.8557510375976562,0.003341180272400379,0.6264974474906921,0.8007060289382935,-0.006835464388132095,0.5729281306266785,0.7771936655044556,-0.02670636773109436,0.5263243317604065,0.762546181678772,-0.04472734406590462,0.6617764234542847,0.6819018125534058,0.02172098122537136,0.6359266638755798,0.5843215584754944,-0.01468135230243206,0.5897896885871887,0.583901584148407,-0.043563030660152435,0.566466212272644,0.6090030670166016,-0.05879317969083786,0.684495747089386,0.6766092777252197,-0.0021004395093768835,0.6637744307518005,0.5524010062217712,-0.0403580367565155,0.6095668077468872,0.5669629573822021,-0.061428699642419815,0.5894591808319092,0.6127561330795288,-0.06862785667181015,0.7093307971954346,0.6828435063362122,-0.03186433017253876,0.6924543380737305,0.5659914612770081,-0.05991606414318085,0.6317684054374695,0.5799506902694702,-0.07060157507658005,0.6062840223312378,0.6193692088127136,-0.07155817747116089,0.7334926128387451,0.7003273367881775,-0.06337320059537888,0.7040172815322876,0.6200432777404785,-0.08038830012083054,0.653140664100647,0.6182270646095276,-0.08672890067100525,0.6252477765083313,0.6407381892204285,-0.08786813914775848,C,2025-10-18T08:15:04.366609
0.7647988796234131,0.9061565399169922,-2.483016885435063e-07,0.6892653107643127,0.8584392666816711,0.000395220413338393,0.6268059611320496,0.8008926510810852,-0.010786238126456738,0.5727179050445557,0.7763447761535645,-0.030641822144389153,0.525169849395752,0.7628147006034851,-0.04850316420197487,0.6615015268325806,0.6831856966018677,0.015985582023859024,0.6348057985305786,0.5857758522033691,-0.021843241527676582,0.5868973135948181,0.5836774706840515,-0.05128789320588112,0.5622119307518005,0.6073268055915833,-0.06668611615896225,0.6843265295028687,0.6774870157241821,-0.006183238700032234,0.6632931232452393,0.5520374178886414,-0.04534730687737465,0.6076641082763672,0.5649440884590149,-0.06582590192556381,0.5860777497291565,0.6098544597625732,-0.07261630147695541,0.7096400856971741,0.683661937713623,-0.03430403023958206,0.692665696144104,0.5659098029136658,-0.0631292462348938,0.6313648223876953,0.5797839164733887,-0.07342973351478577,0.6048246622085571,0.6192187070846558,-0.07404126971960068,0.7342848181724548,0.7010731101036072,-0.06434612721204758,0.7051851749420166,0.6200261116027832,-0.08167867362499237,0.6542982459068298,0.6180641651153564,-0.08803518861532211,0.6255677938461304,0.640420138835907,-0.08921641856431961,C,2025-10-18T08:15:04.401234
0.7652454376220703,0.9072988629341125,-2.480454668329912e-07,0.6895220875740051,0.8589322566986084,6.654595927102491e-05,0.6271646022796631,0.801217794418335,-0.011245177127420902,0.572925329208374,0.7765597105026245,-0.031200861558318138,0.5252705216407776,0.7634945511817932,-0.04910021647810936,0.6614704132080078,0.6835507154464722,0.015897445380687714,0.6351040601730347,0.585466206073761,-0.022236427292227745,0.5871366858482361,0.5835131406784058,-0.05186699703335762,0.562753438949585,0.6076738834381104,-0.06730981171131134,0.6842758655548096,0.6778658628463745,-0.006093260832130909,0.6634119749069214,0.5520910620689392,-0.045518580824136734,0.6078826189041138,0.5652371644973755,-0.0661429762840271,0.5866967439651489,0.6105430126190186,-0.07296789437532425,0.7096660733222961,0.6839786171913147,-0.034095246344804764,0.6928881406784058,0.56596839427948,-0.06314133107662201,0.6315109729766846,0.5799239873886108,-0.07358987629413605,0.6051688194274902,0.6196768879890442,-0.0742216482758522,0.7345035672187805,0.7014228701591492,-0.06404992938041687,0.705623984336853,0.620322048664093,-0.0815274715423584,0.6546425223350525,0.6182841062545776,-0.08800500631332397,0.6260298490524292,0.6408593058586121,-0.08920826762914658,C,2025-10-18T08:15:04.435794
0.7655384540557861,0.9078069925308228,-2.4545710175516433e-07,0.6900838613510132,0.8596332669258118,-0.00041449893615208566,0.6275059580802917,0.8016411066055298,-0.011784981936216354,0.572979211807251,0.7767413854598999,-0.03170228749513626,0.5251055359840393,0.764336109161377,-0.049513332545757294,0.6614688634872437,0.6840214729309082,0.01588156819343567,0.6350586414337158,0.5858478546142578,-0.022271260619163513,0.5870339870452881,0.5837479829788208,-0.05192630738019943,0.5625798106193542,0.6078134179115295,-0.06736209243535995,0.6842712163925171,0.6780058741569519,-0.005791164468973875,0.6635193824768066,0.5520976185798645,-0.04521404579281807,0.6079530715942383,0.565226674079895,-0.06581588834524155,0.5865932703018188,0.6105590462684631,-0.0725879967212677,0.7096185684204102,0.6838569641113281,-0.03353975713253021,0.6928673982620239,0.5658988952636719,-0.0626998022198677,0.6314326524734497,0.5799964070320129,-0.07325805723667145,0.604977548122406,0.6199043393135071,-0.07389149069786072,0.7343316674232483,0.7010777592658997,-0.06327620148658752,0.7055932879447937,0.6201194524765015,-0.08075163513422012,0.6546326279640198,0.6181740760803223,-0.08727771043777466,0.6260175108909607,0.6409084796905518,-0.0885021984577179,C,2025-10-18T08:15:04.473214
0.767676591873169,0.9103121757507324,-2.6327992941332923e-07,0.6900321245193481,0.8590859174728394,0.004012342542409897,0.6278994083404541,0.8022281527519226,-0.005677713081240654,0.5737517476081848,0.7784274220466614,-0.02510129287838936,0.5257829427719116,0.7654308080673218,-0.04262083023786545,0.662993848323822,0.6838517189025879,0.022115446627140045,0.6383205652236938,0.5859645009040833,-0.014245289377868176,0.5915015935897827,0.5855411887168884,-0.04311586543917656,0.5670433640480042,0.6110258102416992,-0.05839232727885246,0.6858731508255005,0.6783065795898438,-0.0019924507942050695,0.6656235456466675,0.5533475875854492,-0.03941350430250168,0.6108049750328064,0.5678156614303589,-0.05962032452225685,0.5896983742713928,0.6134145259857178,-0.06669474393129349,0.7106783390045166,0.6844489574432373,-0.03207431733608246,0.6941922903060913,0.5661852359771729,-0.05970093980431557,0.6332318782806396,0.5812798738479614,-0.06979101896286011,0.6071006059646606,0.6217085123062134,-0.07070088386535645,0.7345664501190186,0.70184725522995,-0.06390742212533951,0.7056163549423218,0.6200451254844666,-0.08055401593446732,0.6550433039665222,0.6198562383651733,-0.08655620366334915,0.6271095275878906,0.6442506313323975,-0.08774173259735107,C,2025-10-18T08:15:04.509831
0.7609694600105286,0.9031983017921448,-2.12031835644666e-07,0.6869768500328064,0.8542373180389404,-0.0011618600692600012,0.6261455416679382,0.7968803644180298,-0.014238467440009117,0.572928249835968,0.7746183276176453,-0.03539476543664932,0.5250413417816162,0.7651380896568298,-0.054614514112472534,0.6612088084220886,0.6783742904663086,0.010142040438950062,0.6363019347190857,0.5793080925941467,-0.029498381540179253,0.5883358716964722,0.5775390267372131,-0.05947556346654892,0.56280118227005,0.6022204160690308,-0.0748022198677063,0.6841938495635986,0.6739107370376587,-0.011236929334700108,0.6645403504371643,0.5469205379486084,-0.05142524838447571,0.6084133386611938,0.5592369437217712,-0.07098761945962906,0.5855873227119446,0.6042982339859009,-0.07697712630033493,0.7091079950332642,0.6816074252128601,-0.03851589560508728,0.6929769515991211,0.5643781423568726,-0.06786656379699707,0.6316473484039307,0.5763366222381592,-0.07727339118719101,0.6037651896476746,0.6141071915626526,-0.0772211030125618,0.7330025434494019,0.7004276514053345,-0.06777586787939072,0.7046380639076233,0.6200661063194275,-0.08489000052213669,0.6551230549812317,0.6161864399909973,-0.09065121412277222,0.6260939836502075,0.6358315944671631,-0.09144458174705505,C,2025-10-18T08:15:04.598773
0.7619040012359619,0.9023547172546387,-2.54449389558431e-07,0.688308835029602,0.8527110815048218,-0.00034118437906727195,0.6270419359207153,0.795915961265564,-0.012436245568096638,0.57334965467453,0.7724886536598206,-0.032797183841466904,0.5257863402366638,0.7629343271255493,-0.05108986422419548,0.6600040197372437,0.677940309047699,0.013576045632362366,0.6344251036643982,0.5825039148330688,-0.02388659492135048,0.5882386565208435,0.5827623605728149,-0.05288350209593773,0.5654857158660889,0.607502818107605,-0.06809189170598984,0.6827276945114136,0.6729015707969666,-0.007892569527029991,0.6638364791870117,0.5489838123321533,-0.04577348381280899,0.6097734570503235,0.5637803077697754,-0.06494897603988647,0.5895218849182129,0.6088827848434448,-0.07111288607120514,0.7078756093978882,0.6806759834289551,-0.03518923372030258,0.6928644776344299,0.5650159120559692,-0.06255573034286499,0.6325181126594543,0.5776839256286621,-0.07151952385902405,0.606792688369751,0.6151919364929199,-0.07169637084007263,0.7321756482124329,0.7007404565811157,-0.06450920552015305,0.7048529982566833,0.6200393438339233,-0.08039906620979309,0.6543452143669128,0.6171662211418152,-0.08554790169000626,0.625909686088562,0.6383121609687805,-0.08621223270893097,C,2025-10-18T08:15:04.645509
0.7605274319648743,0.8915843367576599,-2.2362448248713918e-07,0.6859084963798523,0.8455039262771606,0.0017668659565970302,0.6242944598197937,0.7868521213531494,-0.007609974127262831,0.5723547339439392,0.7633068561553955,-0.025327008217573166,0.5253514051437378,0.7540717124938965,-0.04103326424956322,0.6589787006378174,0.6697403788566589,0.01711229421198368,0.636192262172699,0.5715459585189819,-0.01835206151008606,0.5907462239265442,0.567459762096405,-0.04553384706377983,0.5640937089920044,0.5884483456611633,-0.05942324548959732,0.6817448735237122,0.6643772125244141,-0.00435221754014492,0.6622706651687622,0.5404258370399475,-0.04027729853987694,0.6085299253463745,0.5492490530014038,-0.05793417990207672,0.5841506123542786,0.5892853736877441,-0.06300636380910873,0.7060887217521667,0.6705859303474426,-0.031625889241695404,0.6893654465675354,0.5577164888381958,-0.057836007326841354,0.6305487751960754,0.5666043162345886,-0.06666046380996704,0.6010131239891052,0.5998935699462891,-0.06666740030050278,0.7294820547103882,0.6869994401931763,-0.06068289279937744,0.7005628347396851,0.6095730066299438,-0.07569260895252228,0.6526361107826233,0.604680597782135,-0.08099266141653061,0.6223684549331665,0.6220312714576721,-0.08181597292423248,C,2025-10-18T08:15:04.773507
0.7604774236679077,0.8916510343551636,-2.2790513298787118e-07,0.6870599985122681,0.8440707921981812,0.0005316392634995282,0.6252803206443787,0.7860889434814453,-0.009449737146496773,0.5718075633049011,0.7616168260574341,-0.027916789054870605,0.524526834487915,0.7530072927474976,-0.04423956945538521,0.6582927107810974,0.6688857674598694,0.018278758972883224,0.6343817114830017,0.5738857984542847,-0.016934001818299294,0.5880838632583618,0.5715947151184082,-0.04425406828522682,0.5642601251602173,0.5939932465553284,-0.058359622955322266,0.6803401112556458,0.6625187397003174,-0.0027923339512199163,0.661789059638977,0.5396476984024048,-0.03753955289721489,0.608136773109436,0.5501816272735596,-0.05473465099930763,0.586860179901123,0.5908976793289185,-0.05987947806715965,0.7048695087432861,0.6680593490600586,-0.029980579391121864,0.6891417503356934,0.5555290579795837,-0.05569817125797272,0.6301991939544678,0.5672292709350586,-0.06390544772148132,0.6044967770576477,0.6031885147094727,-0.06368740648031235,0.7284116148948669,0.6845419406890869,-0.05923400819301605,0.7003616094589233,0.6066105365753174,-0.07406539469957352,0.651403546333313,0.6044820547103882,-0.07893220335245132,0.6235410571098328,0.6260285377502441,-0.07948374003171921,C,2025-10-18T08:15:04.811098
0.7606123685836792,0.8925303816795349,-2.3371514146219852e-07,0.6871038675308228,0.8437537550926208,0.0004626277950592339,0.6253551244735718,0.7859827280044556,-0.009430631063878536,0.5719727277755737,0.761408805847168,-0.027747726067900658,0.524996280670166,0.7528632283210754,-0.043861035257577896,0.6583162546157837,0.6689751148223877,0.018930023536086082,0.6347841620445251,0.5750653743743896,-0.015995973721146584,0.5887211561203003,0.5725557804107666,-0.04347735270857811,0.5647338032722473,0.5946605801582336,-0.057846102863550186,0.6802912950515747,0.6624023914337158,-0.001926640747115016,0.6620084047317505,0.5408272743225098,-0.03655948489904404,0.6089161038398743,0.5516712665557861,-0.05399787425994873,0.5878359079360962,0.5927323698997498,-0.059403400868177414,0.704710066318512,0.6678178906440735,-0.028912873938679695,0.6891695857048035,0.5563487410545349,-0.05424055457115173,0.6306552886962891,0.5679010152816772,-0.06255155801773071,0.6050843000411987,0.6038589477539062,-0.06256572902202606,0.7282345294952393,0.6845352649688721,-0.05801840126514435,0.7006791234016418,0.6073023676872253,-0.07246707379817963,0.6518285274505615,0.6049211621284485,-0.07740698009729385,0.6238341331481934,0.6263217926025391,-0.07815568894147873,C,2025-10-18T08:15:04.857272
0.7564270496368408,0.8762222528457642,-2.1211286593825207e-07,0.6822696328163147,0.8324985504150391,0.002868040930479765,0.6216340661048889,0.7762686610221863,-0.006073844153434038,0.5712395906448364,0.7521755695343018,-0.023497942835092545,0.525710940361023,0.7406521439552307,-0.03892889618873596,0.6520896553993225,0.6580520272254944,0.017537381500005722,0.6300813555717468,0.5599709749221802,-0.01731538586318493,0.5862494111061096,0.5573486685752869,-0.04357114061713219,0.5611479878425598,0.5795673131942749,-0.056577783077955246,0.6746653318405151,0.652446985244751,-0.0044167484156787395,0.6571032404899597,0.5289962887763977,-0.038797810673713684,0.6050503849983215,0.5383294224739075,-0.054975833743810654,0.5817775726318359,0.578761875629425,-0.059125181287527084,0.6993198990821838,0.6585277318954468,-0.03210959956049919,0.6848433613777161,0.5462072491645813,-0.05735062062740326,0.627651035785675,0.5568532943725586,-0.06476164609193802,0.5996948480606079,0.5909296274185181,-0.06398395448923111,0.7233490347862244,0.6747938394546509,-0.06152009218931198,0.6959686279296875,0.5979543924331665,-0.0760875791311264,0.6493398547172546,0.5962549448013306,-0.08027100563049316,0.6209102869033813,0.6160018444061279,-0.0802236795425415,C,2025-10-18T08:15:04.892019
0.7532742619514465,0.8615186810493469,-1.9579279353365564e-07,0.6823875904083252,0.8183203935623169,0.00011778972111642361,0.6222081780433655,0.7643361687660217,-0.008512787520885468,0.5726813077926636,0.7398828268051147,-0.0244897473603487,0.5282823443412781,0.7295183539390564,-0.038491860032081604,0.6499313712120056,0.6515231728553772,0.015055758878588676,0.6248521208763123,0.5636706948280334,-0.01737155206501484,0.5820083022117615,0.5566368103027344,-0.04191974923014641,0.5571131706237793,0.5710911750793457,-0.05436594411730766,0.6714352369308472,0.643371045589447,-0.004349773284047842,0.653499960899353,0.5263969302177429,-0.03474630415439606,0.6036840081214905,0.5294230580329895,-0.04856844246387482,0.5796526074409485,0.5632173418998718,-0.05233689397573471,0.6955507397651672,0.6472266316413879,-0.029454991221427917,0.6806798577308655,0.5403257012367249,-0.05304621905088425,0.6258466243743896,0.5476072430610657,-0.059333622455596924,0.598080575466156,0.5779262185096741,-0.05828114226460457,0.7190936207771301,0.6621262431144714,-0.056430574506521225,0.6911004185676575,0.5877885818481445,-0.07016115635633469,0.6462827920913696,0.5849639773368835,-0.07359188050031662,0.6183581352233887,0.6036800742149353,-0.07329946756362915,C,2025-10-18T08:15:05.058477
0.7492806911468506,0.8576623797416687,-1.861219658394475e-07,0.6816511154174805,0.817078709602356,-0.002069634385406971,0.6215305328369141,0.7632369995117188,-0.011742301285266876,0.5715625882148743,0.739553689956665,-0.02828734740614891,0.5275319814682007,0.7311644554138184,-0.04286714643239975,0.6500551700592041,0.6517632007598877,0.01203610934317112,0.6234676837921143,0.5661650896072388,-0.020488280802965164,0.5799617767333984,0.5592975616455078,-0.04495732858777046,0.5563198924064636,0.5729938745498657,-0.05759117007255554,0.6714211106300354,0.6423562169075012,-0.006543180905282497,0.6521432995796204,0.5260182023048401,-0.037922605872154236,0.6016882061958313,0.5309160351753235,-0.052015647292137146,0.5788587927818298,0.5656542778015137,-0.05569029971957207,0.695259153842926,0.6451776623725891,-0.030788633972406387,0.6789674758911133,0.5380126237869263,-0.055086713284254074,0.6239086985588074,0.5466794967651367,-0.06146405637264252,0.5977527499198914,0.5778887867927551,-0.06022832170128822,0.7182693481445312,0.6594353914260864,-0.0570686012506485,0.6894626617431641,0.5859818458557129,-0.07125607877969742,0.6444782614707947,0.5827257633209229,-0.07508442550897598,0.617708146572113,0.6007884740829468,-0.07495880126953125,C,2025-10-18T08:15:05.097556
0.7459560036659241,0.8405616283416748,-1.8185863837061333e-07,0.6777632832527161,0.8031848669052124,0.00011993569205515087,0.619455099105835,0.7502729296684265,-0.0069930520839989185,0.5715827345848083,0.7257290482521057,-0.021337468177080154,0.528536319732666,0.7155036330223083,-0.033959101885557175,0.645422101020813,0.6406461596488953,0.018100555986166,0.6207443475723267,0.5615416765213013,-0.010705293156206608,0.5800135135650635,0.5537015795707703,-0.033156201243400574,0.5567629933357239,0.5654290914535522,-0.04476561397314072,0.6658182144165039,0.6298936605453491,-0.0005215005949139595,0.6496519446372986,0.5164279341697693,-0.028332235291600227,0.6032593250274658,0.5191357135772705,-0.041513655334711075,0.5809344053268433,0.5522251725196838,-0.04487290233373642,0.6891130805015564,0.6319671869277954,-0.02471550926566124,0.6755138635635376,0.5265065431594849,-0.04669859632849693,0.6224780082702637,0.5322797894477844,-0.05347251892089844,0.5953823328018188,0.561205267906189,-0.05279040336608887,0.7117017507553101,0.6457472443580627,-0.05068589746952057,0.6853785514831543,0.5701718330383301,-0.06350968778133392,0.6409225463867188,0.56605064868927,-0.06710242480039597,0.6128751039505005,0.5847020745277405,-0.0670439824461937,C,2025-10-18T08:15:05.152982
